day_folder,file,label_sequence,has_feedback,n_feedback_matches,rec_file_found,rec_file
base_241001,bird1_bkd_241001_152010.5.wav,iiiiiihhhcjcbbihcjdgbbihcjdgbbihcjdgbbihcjdgbb,0,0
base_241001,bird1_bkd_241001_162334.84.wav,iiiiiiiiiihhhcjcbbihdgbbihcjdgbbihcjdgbbiiihhcjdgbbihcjcihdgbbihcjdgb,0,0
base_241001,bird1_bkd_241001_153738.32.wav,iiiiiiiihhhhcjdgbbihcjcbbdgbb,0,0
base_241001,bird1_bkd_241001_164610.102.wav,iiiiiiiiihhhcjdgbbihcjdgbbihcjdgbb,0,0
base_241001,bird1_bkd_241001_171740.136.wav,iiiiiiiiihiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbiiihhcjdgbbi,0,0
base_241001,bird1_bkd_241001_153526.28.wav,iiiiiiihhhcjdgbbihcjdgbbihcjdgbbihcjcihdgbb,0,0
base_241001,bird1_bkd_241001_161228.66.wav,iiiiiiihhcjcihdgbbihcjdgbbihdgbbihcjciicjdgbb,0,0
base_241001,bird1_bkd_241001_161829.77.wav,iiiiiiiiihhhcjdgbbihcjdgbbihcjdgbbihcjcdgb,0,0
postbase_241010,bird1_bkd_241010_111434.340.wav,iiiiiiiiiihhhhcjcbbdgiiihhcjdiihdgbb,1,1
postbase_241010,bird1_bkd_241010_103857.337.wav,iiiiiiiiiiiiiiidgbbihcjdgbbihcjdgbbdgiiihhcjcihdgbb,1,1
postbase_241010,bird1_bkd_241010_133956.353.wav,ihhcjcbbdgbbiiihcjdgiihcjcihdg,1,1
postbase_241010,bird1_bkd_241010_141858.361.wav,ihhhcjcbbdgiihcjdgbbihcjcdgb,1,1
postbase_241010,bird1_bkd_241010_111535.342.wav,iiiiiiiiiihhhcjcbbihdgbbihcjdgbbdg,1,1
postbase_241010,bird1_bkd_241010_091904.213.wav,ihhhcjcbbihcjdgbbihcjdgbbihcjd,0,0
postbase_241010,bird1_bkd_241010_103912.338.wav,ihhcjdgbbihdg,0,0
postbase_241010,bird1_bkd_241010_133929.352.wav,iiiiiihhhhcjcbbdg,1,1
postbase_241010,bird1_bkd_241010_134017.354_catch.wav,iiiiiiiiiihhcjcbbihcjdgbbihcjdgihcjihcjdgbb,0,0
postbase_241010,bird1_bkd_241010_134116.355.wav,iiiiiiiiiihhcjcbbihdgbbihcjdgbbihcjdg,0,0
postbase_241010,bird1_bkd_241010_101716.307.wav,hhhcjcbbdgbbihcjcbbdgbihcjdgihcjdgbb,1,2
postbase_241010,bird1_bkd_241010_111142.339.wav,iiiiiihhhhcjdgiihcjdiii,0,0
postbase_241010,bird1_bkd_241010_134527.358.wav,iiihhhcjcbbdgbbdgbbihcjdgbbihcjcihdghcjdgbb,1,2
postbase_241010,bird1_bkd_241010_103507.335.wav,iiiiiiiiihhcjcbbdgbbihcjdgbb,0,0
postbase_241010,bird1_bkd_241010_111503.341.wav,iiiiiihhcjcbbdgbbihdgihhcjdgihcjiiiihhcjcihdg,1,1
postbase_241010,bird1_bkd_241010_134543.359.wav,hhcjcbbdgbbihcjcbbdgbbihcjiihcbbdg,1,3
postbase_241010,bird1_bkd_241010_134129.356.wav,iiiiiihhcjcihdgbb,0,0
postbase_241010,bird1_bkd_241010_103330.331.wav,iiiiiiiihhcjcbbdgbbihcjdgbbihcjcihdgbbi,1,1
postbase_241010,bird1_bkd_241010_111656.343.wav,iiihhcjcbbdgbbihcjdgbbihcjdiiiihcjdgbb,1,1
postbase_241010,bird1_bkd_241010_134242.357.wav,hhhcjcbbihdgbb,0,0
postbase_241021,bird1_bkd_241021_152618.102.wav,iiiiiiiiiiiiihhcjcbbdgbbihcjdgbbihcjdgbbihdg,1,1
postbase_241010,bird1_bkd_241010_141759.360.wav,iiiiihhhcjcbbdgbb,1,1
postbase_241021,bird1_bkd_241021_165842.149.wav,iiiiiiiihhhcjcbbihdgbbihcjdgbbihcjdgbbihcjdgiiiihcjdg,0,0
postbase_241021,bird1_bkd_241021_134930.57.wav,iiiihhhiihhcjiihhcjdgbbihcjdgbbihcjcbbdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_134033.46.wav,iiiiiiihhcjdgbbihcj,0,0
postbase_241021,bird1_bkd_241021_161226.123.wav,iiiiiiiiiiiiihhcjcbbdgbbihcjdgbbihcjdgbbiiihhcjdgbbihcjdgbbihcjcdgbbiiihd,1,1
postbase_241021,bird1_bkd_241021_172113.163.wav,iiiiiiiiiihhhcjcbbihdgbbihcjdgbbihcjcbbdgiiiihdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_132815.41.wav,iiiiiiiiihhhcjdgbbihcjcbbdgbbihcjcihcjdgbihcjdgbbihcjiihdgihcjdi,1,1
postbase_241021,bird1_bkd_241021_171856.161.wav,hhhcjcbbdgbbihcjdgbbihc,1,1
postbase_241021,bird1_bkd_241021_132247.32.wav,iiiiiiiiiiihhhcjdgbbihcjcbbdgbbihcjdgbbihcj,1,1
postbase_241021,bird1_bkd_241021_173549.176.wav,iiiiiiiiihhdgbbihcjdgbbihcjdgbbihcjcbbdgbbihcjiiidgbb,1,1
postbase_241021,bird1_bkd_241021_145359.93.wav,iiihiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdgb,0,0
postbase_241021,bird1_bkd_241021_161417.125.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbbihdgbbihcjdgb,1,1
